1548,15616,4684
-2780,15352,6996
-2480,13560,7724
-2544,15720,7024
-1520,13588,6856
2272,18032,7044
2452,15404,5308
3208,14084,4864
3752,15692,5272
3712,15456,5516
3404,14732,5588
6428,14012,4436
6968,14848,4912
7008,13672,4496
7924,13860,3936
7868,13724,3652
8228,14036,3736
7296,13692,3976
7152,14092,4156
7048,13688,4148
6740,14028,4256
7036,14096,3972
7060,13928,3988
7384,13832,3932
7392,13944,3856
7344,13988,3896
6692,13880,4148
7336,13956,3984
7576,13940,3624
7704,14060,3772
7180,13848,3772
7284,14020,3904
7312,13992,3920
7152,14144,3968
7036,14004,4220
6884,14012,4340
6764,14084,4132
6620,14216,4232
6668,14004,4080
6600,14312,4364
6588,14072,4940
5672,13980,4516
6388,14196,4660
5140,14392,5000
5324,14208,4852
4812,14848,5368
4220,13292,5968
4384,14696,5428
4868,14340,5156
4528,14768,5676
4520,14788,4860
5688,15144,4472
4532,14692,5220
2856,15036,5724
3516,12884,5364
936,14248,5932
740,15188,6812
428,13856,6652
-100,14320,6736
32,15088,6720
-1280,13884,7704
-1076,15240,7528
-2212,14652,7564
-3884,14172,7548
-4584,14572,7288
-4612,13764,7060
-4188,14152,5904
-5700,14788,8088
-5636,14056,7284
-3760,14060,4972
-3676,14044,5056
-4764,13728,6352
-3760,13572,4796
-4040,13272,4616
-3776,12920,3256
-4040,12624,3192
-8588,13064,4684
-4976,13928,3824
-5516,12972,3732
-5512,13648,3228
-4604,13820,3268
-2864,14488,3740
-2984,14832,3124
-2772,14888,3232
-2640,15264,3256
-1048,15120,2852
-2788,15056,3864
-1768,15916,2696
-3192,16788,3860
-2968,15636,2488
-2968,14476,2700
-3532,15692,3432
-3140,16016,3440
-2668,15476,3372
-1256,15140,3300
-1576,15704,3680
-1752,15496,3452
-2276,15492,3668
-1652,15420,3544
-1440,15328,3528
-1456,15444,3408
-1756,15564,3420
-1772,15576,3404
-1544,15452,3424
-1256,15452,3364
-1516,15504,3360
-1860,15436,3444
-1920,15320,3412
-2136,15344,3384
-2056,15416,3360
-1892,15448,3392
-1908,15528,3500
-1884,15368,3272
-1932,15504,3416
-2156,15680,3456
-2020,15484,3408
-1844,15300,3264
-2052,15448,3384
-2292,15520,3384
-2464,15476,3252
-2872,15548,3472
-3492,16220,3732
-2364,15648,3336
-1660,15084,3144
-1964,15200,3124
-2368,15504,3080
-2652,15296,3248
-2380,15648,2944
-1916,15512,2896
-2196,15504,3288
-2196,14588,2768
-632,13460,1364
-1308,14300,1680
-1156,15896,3052
-2880,15536,4048
1444,16548,1584
-1640,13228,2916
-536,14180,2328
-1496,14816,4604
-1172,13036,6400
-880,16148,6236
2000,14124,5832
556,14820,5740
-1136,13804,8728
-780,14912,6204
416,14276,5720
-384,13084,5360
1328,18484,8560
3748,17944,8216
3624,13416,5684
3580,14676,5440
2824,15460,5212
4604,15392,5416
3620,15088,5900
4620,14736,4992
5760,14892,6248
6644,14436,5564
